PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,GTSPP_UNIQUE_PROFILE_ID,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,198,14.365,34.985,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,215,13.875,34.959,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,246,13.178,34.924,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,276,12.347,34.873,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,305,11.622,34.831,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,336,10.955,34.786,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,365,10.058,34.732,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,396,9.268,34.689,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,425,8.891,34.669,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,456,8.673,34.658,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,486,8.295,34.64,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,515,8.019,34.627,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,545,7.868,34.621,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,575,7.666,34.611,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,606,7.428,34.6,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,636,7.22,34.595,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,665,6.966,34.584,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,695,6.742,34.575,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,726,6.531,34.574,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,756,6.254,34.57,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,785,6.06,34.565,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,815,5.85,34.562,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,845,5.777,34.56,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,875,5.574,34.557,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,905,5.346,34.554,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,935,5.225,34.553,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,965,5.132,34.552,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,996,4.992,34.552,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-11T21:45:00Z,-6.4600,-81.2530,1012,4.89,34.553,00111111,PRES,PRES,1A793B45,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,6,25.516,35.088,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,7,25.476,35.087,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,8,25.451,35.087,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,9,25.407,35.086,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,10,25.367,35.088,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,11,25.324,35.082,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,12,25.27,35.068,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,13,24.748,35.075,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,14,24.233,35.12,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,15,24.151,35.14,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,16,23.974,35.166,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,17,23.742,35.179,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,18,23.58,35.188,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,19,23.245,35.208,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,20,22.943,35.222,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,24,22.362,35.225,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,28,20.718,35.168,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,33,20.001,35.154,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,38,19.787,35.144,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,43,19.368,35.088,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,48,19.016,35.109,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,53,18.781,35.123,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,58,18.716,35.119,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,63,18.55,35.115,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,68,18.245,35.125,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,73,18.13,35.135,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,78,17.974,35.129,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,83,17.918,35.123,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,88,17.822,35.115,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,92,17.71,35.108,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,98,17.597,35.099,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,103,17.478,35.098,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,108,17.337,35.103,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,113,16.894,35.113,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,118,16.636,35.108,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,123,16.599,35.118,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,128,16.54,35.119,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,133,16.433,35.116,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,138,16.318,35.106,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,143,16.17,35.077,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,148,15.821,35.042,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,153,15.614,35.055,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,158,15.389,35.03,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,163,15.099,35.007,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,168,15.037,35.004,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,173,14.947,34.996,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,178,14.832,34.997,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,183,14.708,34.998,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,188,14.598,34.983,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,193,14.276,34.964,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-02-21T21:40:00Z,-6.5360,-81.2800,198,14.002,34.959,00111111,PRES,PRES,D337E56F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
