PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,GTSPP_UNIQUE_PROFILE_ID,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,7,25.206,35.262,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,8,25.133,35.267,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,9,25.062,35.26,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,10,25.057,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,11,25.053,35.258,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,12,25.046,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,13,25.041,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,15,25.037,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,16,25.031,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,17,25.027,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,18,25.022,35.259,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,19,25.015,35.258,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,20,25.011,35.258,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,23,24.88,35.248,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,28,24.252,35.229,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,33,23.764,35.242,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,38,23.262,35.256,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,43,22.537,35.279,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,48,21.578,35.232,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,53,21.001,35.228,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,58,20.654,35.219,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,63,20.278,35.226,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,68,19.944,35.246,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,73,19.376,35.253,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,78,18.94,35.242,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,83,17.843,35.158,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,88,17.045,35.136,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,93,16.662,35.119,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,98,16.301,35.09,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,103,15.905,35.071,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,108,15.682,35.064,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,113,15.625,35.06,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,118,15.419,35.044,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,123,15.162,35.032,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,128,14.998,35.027,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,133,14.837,35.018,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,138,14.654,35.01,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,143,14.491,35,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,148,14.316,34.99,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,153,14.102,34.977,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,158,13.872,34.967,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,163,13.697,34.958,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,168,13.553,34.952,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,173,13.439,34.946,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,178,13.317,34.939,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,183,13.137,34.926,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,188,13.007,34.915,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,193,12.898,34.908,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,198,12.834,34.906,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,215,12.663,34.904,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,246,12.351,34.886,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,276,11.968,34.859,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,306,11.569,34.83,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,336,11.11,34.799,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,365,10.592,34.768,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,396,10.012,34.728,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,426,9.397,34.688,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,455,8.886,34.655,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,486,8.313,34.624,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,516,7.948,34.605,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,546,7.558,34.587,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,575,7.222,34.574,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,605,6.837,34.561,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,635,6.512,34.55,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,665,6.313,34.546,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,695,6.166,34.544,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,726,5.951,34.541,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,756,5.721,34.543,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,785,5.453,34.536,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,815,5.291,34.535,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,845,5.077,34.536,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,876,4.877,34.537,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,906,4.704,34.538,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,936,4.583,34.544,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,965,4.464,34.546,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,995,4.329,34.549,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,1025,4.24,34.551,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,1055,4.15,34.553,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-01-12T21:47:00Z,-8.9250,-81.5100,1085,4.04,34.556,00111111,PRES,PRES,A6AAA18D,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
