PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),DOX2 (micromole/kg),QC,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,GTSPP_UNIQUE_PROFILE_ID,PARAMETER
6901459,120844,2015-02-01T21:03:00Z,-5.6940,-82.5010,0,,,256.067,001111991,PRES,Near-surface sampling: averaged, unpumped [10 sec sampling, 5 dbar average from 2.5 dbar to surface],2,2,,
6901459,120844,2015-02-01T21:03:00Z,-5.6940,-82.5010,1,,,250.88,001111991,PRES,Near-surface sampling: averaged, unpumped [10 sec sampling, 5 dbar average from 2.5 dbar to surface],2,2,,
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,173,13.967,34.97,25.958,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,178,13.943,34.97,26.1469,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,183,13.919,34.968,28.3512,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,188,13.88,34.965,25.7396,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,193,13.812,34.962,25.0583,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,198,13.745,34.957,27.2322,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,203,13.713,34.956,30.533,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,208,13.644,34.95,36.6097,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,213,13.549,34.943,36.1023,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,218,13.525,34.941,34.2998,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,223,13.489,34.939,31.042,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,228,13.472,34.937,23.5125,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,233,13.403,34.934,11.2609,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,238,13.328,34.934,3.33166,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,243,13.277,34.932,1.71367,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,248,13.214,34.929,1.21311,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,253,13.171,34.926,1.04694,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,258,13.108,34.922,1.32046,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,263,12.928,34.913,2.05733,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,268,12.814,34.906,3.51628,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,273,12.704,34.901,4.28683,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,278,12.604,34.895,4.23898,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,283,12.519,34.89,4.25637,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,288,12.478,34.888,4.49588,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,293,12.452,34.886,4.82731,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,298,12.409,34.882,5.3672,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,312,12.063,34.86,2.50952,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,338,11.367,34.814,1.05473,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,365,10.692,34.77,1.14304,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,388,9.968,34.726,1.30553,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,413,9.493,34.698,1.73523,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,438,9.001,34.671,3.1511,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,463,8.546,34.646,5.34595,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,488,8.167,34.627,6.86331,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,513,7.916,34.616,9.54887,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,538,7.699,34.607,11.4349,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,563,7.558,34.6,11.9671,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,588,7.386,34.593,14.0637,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,613,7.227,34.586,16.6166,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,638,7.038,34.578,20.0939,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,663,6.814,34.571,22.0327,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,688,6.613,34.564,23.8955,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,714,6.342,34.558,28.0313,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,738,6.165,34.556,30.3808,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,762,6.006,34.552,33.301,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,787,5.855,34.55,35.2741,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,813,5.685,34.548,36.5768,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,838,5.579,34.547,38.6374,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,863,5.469,34.546,41.9926,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,888,5.313,34.543,47.2383,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,913,5.202,34.543,48.4258,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,938,5.08,34.543,50.3295,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,965,4.925,34.544,52.1647,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,987,4.794,34.545,55.9297,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1013,4.672,34.546,58.3054,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1038,4.574,34.547,59.2492,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1063,4.465,34.549,60.0238,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1088,4.393,34.551,58.3331,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1113,4.296,34.553,59.806,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1138,4.203,34.558,59.7455,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1163,4.108,34.561,62.2064,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1188,4.017,34.564,62.795,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1213,3.96,34.565,63.2867,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1238,3.901,34.568,64.1167,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1263,3.819,34.569,65.4157,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1288,3.754,34.571,65.5555,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1313,3.656,34.574,67.1512,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1338,3.579,34.577,68.6466,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1363,3.499,34.581,69.7666,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1388,3.427,34.583,69.8246,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1413,3.384,34.586,70.1935,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1438,3.349,34.588,70.8892,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1465,3.279,34.59,71.8306,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1488,3.193,34.593,73.3045,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
6901459,120844,2015-09-19T21:10:00Z,-4.1610,-86.3490,1513,3.124,34.595,74.8653,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,5FB52DBA,PRES
